pecha id,language,url
IA4162606,en,https://github.com/OpenPecha/IA4162606
ICC710E7E,de,https://github.com/OpenPecha/ICC710E7E
I7A8BBAB8,es,https://github.com/OpenPecha/I7A8BBAB8
I2B695F05,fr,https://github.com/OpenPecha/I2B695F05
IA636AA4B,it,https://github.com/OpenPecha/IA636AA4B
I01184E01,nl,https://github.com/OpenPecha/I01184E01
IBBB22DE3,pt,https://github.com/OpenPecha/IBBB22DE3
IDFFFF9F0,bo,https://github.com/OpenPecha/IDFFFF9F0
